# Row: Time, Column: Sampled points
1.510000000000000057e-03,-9.576999999999999402e-02,1.876079999999999970e-01,-3.286499999999999838e-02,-5.092800000000000105e-02,-1.068069999999999992e-01,-1.483460000000000056e-01,-3.757200000000000123e-02,2.142300000000000107e-02,2.986600000000000019e-02,-4.039899999999999741e-02,-1.870330000000000048e-01,-8.642000000000000376e-03,8.673000000000000154e-03,1.401699999999999995e-02,-1.643320000000000058e-01,6.058700000000000196e-02,2.079920000000000102e-01,-3.860000000000000041e-04,-8.571000000000000493e-03,1.086759999999999948e-01,-1.385800000000000053e-02,-1.766570000000000085e-01,1.670810000000000073e-01,1.720520000000000105e-01,5.789500000000000202e-02,3.151799999999999741e-02,2.125900000000000012e-01,8.043300000000000449e-02,-4.134899999999999687e-02,-2.663199999999999942e-02,-1.279530000000000112e-01,5.039699999999999736e-02,1.026200000000000029e-01,1.875100000000000031e-02,2.017899999999999902e-02,-2.104239999999999999e-01,-1.587210000000000010e-01,6.844899999999999596e-02,2.591500000000000054e-02,1.376400000000000019e-02,-5.701599999999999724e-02,-8.665299999999999392e-02,-1.089579999999999993e-01,1.930230000000000001e-01,2.037490000000000134e-01,1.000390000000000029e-01,-3.138300000000000117e-02,-4.862400000000000055e-02,1.271740000000000093e-01,5.003300000000000108e-02,-1.777789999999999926e-01,-4.146400000000000086e-02,9.759000000000000313e-03,-2.124699999999999853e-02,-1.999319999999999986e-01,-9.259100000000000663e-02,3.757599999999999829e-02,1.997600000000000070e-02,-6.318899999999999517e-02,6.245699999999999863e-02,9.679999999999999369e-03,-9.880400000000000293e-02,-1.783550000000000135e-01,1.956080000000000041e-01,1.405299999999999952e-02,1.149000000000000065e-03,-2.857999999999999863e-03,9.702000000000000554e-03,4.974900000000000155e-02,5.240899999999999725e-02,1.860100000000000087e-01,-1.220180000000000015e-01,3.864200000000000274e-02,2.129139999999999922e-01,-4.753899999999999793e-02,-1.519409999999999927e-01,1.109070000000000056e-01,-3.953500000000000070e-02,8.129500000000000615e-02,-1.335929999999999895e-01,-3.352200000000000318e-02,-5.701900000000000024e-02,1.496909999999999907e-01,-3.031400000000000067e-02,9.785000000000000642e-02,3.072899999999999937e-02,1.329400000000000026e-02,-7.889000000000000179e-03,-4.370099999999999679e-02,2.015579999999999872e-01,-1.442309999999999981e-01,-1.388340000000000130e-01,-4.606899999999999884e-02,1.426399999999999890e-01,6.518999999999999621e-03,-1.409700000000000016e-02
-1.863000000000000073e-03,-1.819240000000000024e-01,1.140609999999999957e-01,4.875199999999999673e-02,-7.854700000000000570e-02,-1.122200000000000003e-01,-1.479350000000000109e-01,-4.048199999999999715e-02,1.120699999999999995e-02,-1.804000000000000048e-03,-3.290099999999999969e-02,-1.029019999999999935e-01,-1.039479999999999987e-01,2.429800000000000015e-02,-2.560999999999999908e-03,-1.637069999999999914e-01,1.176719999999999988e-01,1.922210000000000030e-01,-1.566800000000000137e-02,-1.575100000000000111e-02,1.121920000000000001e-01,4.530900000000000205e-02,-2.064370000000000094e-01,6.520700000000000107e-02,2.005720000000000003e-01,1.678759999999999974e-01,-1.446250000000000036e-01,2.068850000000000133e-01,1.759799999999999975e-01,-1.678500000000000131e-02,-1.478019999999999889e-01,-8.969699999999999895e-02,7.733600000000000196e-02,5.358600000000000169e-02,3.296899999999999831e-02,2.495999999999999955e-02,-1.154479999999999951e-01,-1.868360000000000021e-01,2.028270000000000073e-01,1.276720000000000077e-01,1.728100000000000122e-02,-6.670500000000000040e-02,-4.693499999999999756e-02,-1.109129999999999977e-01,9.667999999999999511e-03,1.686729999999999896e-01,1.344809999999999894e-01,-2.258000000000000024e-03,-1.107799999999999931e-02,6.245900000000000063e-02,7.449600000000000666e-02,-2.077299999999999980e-01,-1.506079999999999919e-01,-8.906000000000000721e-03,-1.360100000000000024e-02,-1.359700000000000075e-01,-1.935149999999999926e-01,6.519999999999999407e-02,1.218579999999999941e-01,-1.053790000000000004e-01,1.093000000000000005e-03,2.333199999999999857e-02,4.066999999999999782e-02,-5.857099999999999806e-02,-3.658600000000000046e-02,-3.344999999999999883e-03,1.179299999999999966e-02,1.960500000000000090e-02,4.621900000000000314e-02,1.404500000000000019e-02,2.904899999999999843e-02,1.507400000000000129e-01,-9.667000000000000592e-02,-5.653899999999999898e-02,3.501200000000000145e-02,2.079199999999999937e-01,3.801299999999999818e-02,3.532300000000000023e-02,-9.970900000000000596e-02,-7.299300000000000233e-02,-2.564500000000000113e-02,3.737599999999999950e-02,3.302399999999999780e-02,2.061189999999999967e-01,1.902999999999999961e-03,1.291579999999999950e-01,4.674099999999999783e-02,2.555299999999999933e-02,1.249899999999999969e-02,-8.725999999999999382e-03,1.741890000000000105e-01,-1.623829999999999996e-01,-8.374099999999999600e-02,-4.815799999999999942e-02,7.853400000000000658e-02,6.057200000000000084e-02,1.961000000000000069e-03
-4.899999999999999842e-05,-1.808349999999999957e-01,1.962820000000000120e-01,2.575799999999999965e-02,-7.321400000000000130e-02,-1.013789999999999969e-01,-1.046509999999999940e-01,-6.552600000000000091e-02,2.480000000000000000e-03,1.813700000000000034e-02,8.309000000000000413e-03,-1.552659999999999874e-01,-5.104999999999999816e-02,-1.687400000000000011e-02,-2.038799999999999987e-02,-1.796159999999999979e-01,1.352839999999999876e-01,1.595300000000000051e-01,-2.408899999999999930e-02,3.961699999999999944e-02,8.371399999999999675e-02,3.606399999999999884e-02,-1.744310000000000027e-01,-4.454099999999999726e-02,1.265890000000000071e-01,1.994269999999999932e-01,-5.852000000000000431e-03,1.791169999999999984e-01,1.235779999999999934e-01,-3.433599999999999847e-02,-7.033300000000000662e-02,-1.751199999999999979e-02,4.497600000000000209e-02,6.082599999999999812e-02,3.801899999999999724e-02,-2.266699999999999965e-02,-2.002629999999999966e-01,-3.253099999999999742e-02,1.660300000000000109e-01,1.242990000000000067e-01,-2.433700000000000099e-02,-5.399899999999999839e-02,-4.687399999999999900e-02,-1.958749999999999936e-01,-1.753830000000000111e-01,1.952990000000000004e-01,1.742910000000000015e-01,4.814000000000000223e-02,-3.742299999999999793e-02,1.062680000000000013e-01,-3.686600000000000293e-02,-1.589959999999999984e-01,4.056699999999999889e-02,-3.637000000000000042e-03,-3.546000000000000107e-03,-6.371200000000000474e-02,-1.760919999999999985e-01,-7.578300000000000314e-02,4.191199999999999787e-02,3.783299999999999857e-02,-3.031999999999999973e-03,3.826100000000000334e-02,2.281000000000000041e-02,-1.916279999999999928e-01,3.297599999999999837e-02,6.737200000000000133e-02,5.789500000000000202e-02,5.355399999999999744e-02,3.827599999999999753e-02,3.545500000000000040e-02,1.238979999999999942e-01,-6.952300000000000146e-02,-1.315699999999999925e-01,-9.680999999999999328e-02,5.381999999999999978e-02,1.636370000000000047e-01,1.417000000000000074e-03,-4.028099999999999736e-02,-2.173399999999999985e-02,-4.584000000000000401e-03,1.375929999999999931e-01,-2.831399999999999889e-02,-1.588380000000000070e-01,1.511879999999999891e-01,-4.110199999999999965e-02,5.399999999999999939e-02,2.793800000000000103e-02,2.163899999999999851e-02,9.891000000000000486e-03,-3.573400000000000187e-02,1.952909999999999924e-01,-1.691580000000000028e-01,-9.876000000000000056e-02,-5.453600000000000114e-02,1.305570000000000064e-01,6.835600000000000009e-02,-6.216399999999999704e-02
-2.334999999999999836e-03,-2.033210000000000017e-01,1.914959999999999996e-01,1.979600000000000110e-02,-1.008539999999999992e-01,-8.827400000000000524e-02,-1.280239999999999989e-01,-3.057800000000000101e-02,3.041400000000000006e-02,2.964500000000000121e-02,-3.154599999999999765e-02,-1.478589999999999904e-01,1.226200000000000033e-02,-6.946900000000000297e-02,-8.210499999999999743e-02,-1.918400000000000105e-01,1.908140000000000114e-01,2.055500000000000035e-02,-3.023199999999999846e-02,8.583899999999999864e-02,7.292600000000000471e-02,-1.392000000000000008e-03,-1.953870000000000051e-01,1.011250000000000066e-01,1.884589999999999876e-01,1.561150000000000038e-01,9.025900000000000589e-02,1.273489999999999900e-01,1.838859999999999939e-01,-9.886699999999999655e-02,-7.319299999999999418e-02,1.049800000000000039e-02,2.976799999999999932e-02,2.339199999999999960e-02,4.525799999999999962e-02,2.147900000000000156e-02,-1.539830000000000088e-01,1.155739999999999962e-01,1.780770000000000131e-01,9.215399999999999980e-02,-1.387099999999999965e-02,-6.256200000000000649e-02,-8.628800000000000359e-02,-1.707970000000000044e-01,-1.446340000000000126e-01,-8.963400000000000534e-02,1.714259999999999950e-01,5.336099999999999871e-02,-1.593000000000000015e-03,8.747299999999999520e-02,-1.062099999999999989e-01,-1.955890000000000128e-01,1.297799999999999995e-02,-8.284900000000000597e-02,-3.149899999999999922e-02,-2.376999999999999946e-02,-1.835880000000000012e-01,-5.722200000000000203e-02,6.038500000000000117e-02,2.617999999999999841e-02,-1.494900000000000048e-02,5.284500000000000308e-02,-1.340729999999999977e-01,1.723500000000000032e-02,1.338199999999999945e-01,-1.219260000000000066e-01,4.363500000000000018e-02,5.596099999999999686e-02,-5.471600000000000075e-02,2.082900000000000029e-02,1.593229999999999924e-01,6.263999999999999603e-03,-9.772599999999999343e-02,-1.947429999999999994e-01,6.278400000000000647e-02,1.390740000000000032e-01,3.681100000000000344e-02,-1.330010000000000081e-01,-1.150999999999999940e-02,2.829999999999999877e-02,1.587280000000000080e-01,-7.043299999999999561e-02,-1.649440000000000073e-01,-1.953459999999999919e-01,-4.256399999999999767e-02,-1.198850000000000054e-01,1.226799999999999939e-02,2.960199999999999984e-02,3.750000000000000078e-04,-6.825399999999999523e-02,1.959390000000000021e-01,-1.566160000000000052e-01,-1.110180000000000056e-01,-4.633600000000000219e-02,1.494270000000000043e-01,-3.834999999999999867e-03,-7.818200000000000149e-02
-4.282000000000000216e-03,-1.257840000000000069e-01,1.175760000000000000e-01,4.867500000000000299e-02,-1.033960000000000018e-01,-8.183300000000000296e-02,-1.659990000000000077e-01,2.865900000000000045e-02,4.986700000000000160e-02,2.020900000000000127e-02,-5.461799999999999988e-02,-8.309600000000000319e-02,-4.208100000000000035e-02,-9.016100000000000503e-02,-1.102469999999999978e-01,-1.208599999999999952e-01,1.761459999999999970e-01,2.680300000000000044e-02,2.775499999999999842e-02,7.582000000000000198e-03,2.690999999999999816e-03,-6.600399999999999323e-02,-5.652800000000000186e-02,9.466800000000000215e-02,1.422380000000000033e-01,1.563720000000000110e-01,1.784679999999999878e-01,1.930209999999999981e-01,-6.077300000000000063e-02,-1.873589999999999978e-01,3.763099999999999778e-02,2.964699999999999974e-02,2.598699999999999968e-02,3.510699999999999932e-02,5.073799999999999838e-02,-4.588699999999999724e-02,-1.863360000000000016e-01,1.436060000000000114e-01,1.917129999999999945e-01,9.730600000000000360e-02,-4.371599999999999792e-02,-3.634899999999999937e-02,-4.531199999999999811e-02,-1.775760000000000116e-01,-1.521220000000000072e-01,1.861879999999999924e-01,1.534439999999999971e-01,8.354100000000000414e-02,3.797000000000000028e-03,6.777500000000000191e-02,-2.457799999999999915e-02,-1.641730000000000134e-01,4.170399999999999802e-02,-6.832599999999999785e-02,-2.520800000000000124e-02,1.615700000000000122e-02,-1.906039999999999957e-01,7.849999999999999339e-03,4.923799999999999705e-02,-5.492000000000000354e-03,1.937399999999999886e-02,6.178100000000000258e-02,-1.423600000000000039e-02,-5.788299999999999695e-02,-1.221219999999999944e-01,6.892199999999999716e-02,6.514100000000000446e-02,8.323000000000000537e-03,-3.242500000000000243e-02,-4.743399999999999700e-02,1.935459999999999958e-01,7.725500000000000422e-02,3.979699999999999904e-02,-1.501039999999999874e-01,-1.915580000000000060e-01,-4.470000000000000232e-04,-6.342100000000000515e-02,-1.716179999999999928e-01,1.100129999999999997e-01,7.498699999999999810e-02,9.386700000000000599e-02,-4.476700000000000124e-02,-1.633570000000000022e-01,1.796040000000000136e-01,-5.853300000000000169e-02,-1.911130000000000051e-01,1.617700000000000041e-02,3.285699999999999732e-02,3.478400000000000242e-02,-8.031900000000000150e-02,1.836589999999999889e-01,-1.355790000000000051e-01,-7.290399999999999658e-02,-3.226699999999999707e-02,7.502999999999999947e-02,5.840100000000000152e-02,-4.933599999999999791e-02
-1.216000000000000067e-03,-1.319740000000000080e-01,1.526029999999999887e-01,1.033599999999999970e-02,-8.174299999999999622e-02,-1.219839999999999952e-01,-1.019550000000000040e-01,-4.398000000000000000e-03,2.641800000000000051e-02,4.645999999999999956e-03,4.393400000000000083e-02,-1.379529999999999923e-01,-7.311399999999999844e-02,-3.000999999999999848e-02,-1.217089999999999977e-01,-1.210360000000000047e-01,1.855569999999999997e-01,-7.387000000000000337e-03,4.357999999999999895e-03,3.574100000000000193e-02,5.091600000000000292e-02,-1.254059999999999897e-01,-7.841399999999999759e-02,1.274830000000000130e-01,1.545700000000000129e-01,1.138190000000000035e-01,1.685999999999999999e-01,7.570100000000000440e-02,-4.865300000000000180e-02,-1.044970000000000065e-01,-6.179599999999999677e-02,5.230100000000000027e-02,8.379599999999999549e-02,1.495999999999999934e-03,-1.700199999999999975e-02,-1.279929999999999957e-01,-1.405200000000000060e-01,1.551859999999999906e-01,1.849719999999999975e-01,5.839600000000000346e-02,-2.992300000000000168e-02,-1.231699999999999982e-02,-4.722900000000000015e-02,-9.139400000000000301e-02,3.663000000000000284e-02,-1.474840000000000040e-01,1.746330000000000104e-01,5.313099999999999767e-02,3.092999999999999829e-03,8.222699999999999454e-02,-2.666100000000000067e-02,-1.601920000000000011e-01,-2.281499999999999848e-02,-3.585200000000000192e-02,-2.838999999999999944e-03,3.831299999999999983e-02,-7.334300000000000541e-02,1.068429999999999935e-01,1.077609999999999957e-01,2.282599999999999907e-02,4.765599999999999697e-02,3.802300000000000124e-02,-1.749650000000000094e-01,1.613149999999999862e-01,-5.319299999999999723e-02,-4.236700000000000188e-02,1.994299999999999892e-02,1.761499999999999871e-02,1.363999999999999935e-02,5.433000000000000329e-02,1.707289999999999919e-01,-8.989999999999999511e-04,8.568000000000000616e-02,-1.706930000000000114e-01,-1.603990000000000138e-01,-1.651640000000000053e-01,-1.331980000000000108e-01,-1.407420000000000060e-01,7.044100000000000361e-02,8.181000000000000771e-03,1.085379999999999956e-01,1.021500000000000012e-02,-6.449599999999999778e-02,-1.025650000000000034e-01,-1.389670000000000072e-01,5.526899999999999868e-02,3.305700000000000305e-02,5.806900000000000256e-02,1.650799999999999837e-02,-3.018900000000000056e-02,1.233490000000000003e-01,-1.061229999999999951e-01,-1.150290000000000062e-01,-2.863100000000000020e-02,1.711840000000000028e-01,7.485999999999999599e-03,-6.431499999999999717e-02
-3.331999999999999892e-03,-1.699519999999999920e-01,1.773540000000000116e-01,6.263699999999999823e-02,-4.866600000000000092e-02,-1.692760000000000098e-01,-6.521899999999999920e-02,-1.565899999999999931e-02,9.386999999999999511e-03,1.030700000000000019e-02,8.862000000000000086e-03,-6.474800000000000000e-02,-8.230099999999999916e-02,-9.190900000000000458e-02,-8.901100000000000678e-02,-8.788799999999999391e-02,1.633149999999999880e-01,1.656900000000000039e-02,2.041199999999999959e-02,4.111700000000000077e-02,4.314000000000000126e-03,-1.261950000000000016e-01,-5.005500000000000227e-02,-5.270000000000000379e-03,1.811359999999999915e-01,1.508730000000000071e-01,1.604679999999999995e-01,1.992100000000000121e-02,-5.168199999999999877e-02,-6.183299999999999907e-02,-1.629600000000000146e-02,5.420900000000000024e-02,8.765999999999999487e-03,3.196000000000000230e-02,-2.895299999999999957e-02,-9.399100000000000510e-02,-1.462400000000000089e-01,1.466760000000000008e-01,1.829069999999999863e-01,3.759799999999999948e-02,-2.128700000000000037e-02,3.099999999999999978e-02,-5.658599999999999741e-02,-7.409200000000000508e-02,-2.060899999999999885e-02,-1.477289999999999992e-01,1.630780000000000007e-01,1.130110000000000003e-01,-3.990300000000000097e-02,1.112230000000000024e-01,1.117620000000000002e-01,-4.863300000000000262e-02,-3.869000000000000217e-02,-1.391200000000000075e-02,6.000000000000000152e-06,4.568000000000000012e-03,-1.583620000000000028e-01,7.877000000000000321e-03,5.787099999999999883e-02,7.750899999999999457e-02,5.739899999999999863e-02,-1.260900000000000042e-02,7.681100000000000427e-02,-1.351269999999999971e-01,-1.272939999999999905e-01,2.489299999999999846e-02,1.048420000000000046e-01,-3.841999999999999929e-03,1.175299999999999956e-02,5.872999999999999748e-02,1.077929999999999999e-01,5.916300000000000031e-02,1.625010000000000066e-01,4.122300000000000270e-02,1.020270000000000066e-01,1.365260000000000085e-01,1.337369999999999948e-01,-1.420909999999999951e-01,1.852280000000000038e-01,1.137900000000000023e-02,-1.351399999999999997e-02,1.341320000000000012e-01,2.427599999999999897e-02,-5.187300000000000244e-02,-1.730079999999999951e-01,-3.997200000000000059e-02,3.565499999999999919e-02,4.275700000000000334e-02,4.065000000000000037e-03,4.551999999999999623e-03,1.215429999999999983e-01,-9.328999999999999793e-02,-9.802400000000000002e-02,-8.407399999999999596e-02,1.186679999999999957e-01,8.631999999999999396e-02,-7.567400000000000515e-02
-3.750000000000000078e-04,-1.443570000000000131e-01,1.225699999999999984e-01,7.193499999999999894e-02,-2.695699999999999832e-02,-1.671670000000000100e-01,-8.559300000000000241e-02,-6.250999999999999612e-03,1.540000000000000049e-02,4.992200000000000110e-02,-1.745599999999999929e-02,-9.200899999999999357e-02,-2.052400000000000058e-02,-1.359680000000000055e-01,-6.874900000000000455e-02,-6.499900000000000122e-02,1.694730000000000125e-01,-5.392500000000000071e-02,1.982000000000000081e-02,8.257299999999999363e-02,6.779000000000000303e-03,-1.512670000000000126e-01,-8.105600000000000305e-02,-7.779999999999999416e-02,1.613789999999999947e-01,1.317460000000000020e-01,1.256299999999999917e-01,1.780079999999999996e-01,5.850999999999999951e-02,7.905999999999999833e-03,-4.192799999999999999e-02,8.199399999999999744e-02,-1.532999999999999988e-02,3.876999999999999804e-03,-7.722999999999999830e-03,1.278900000000000037e-01,-4.190000000000000148e-03,1.753800000000000081e-01,1.605540000000000023e-01,1.381060000000000065e-01,2.698700000000000057e-02,2.399999999999999790e-03,-1.660299999999999970e-02,-6.262299999999999811e-02,-4.526700000000000168e-02,-9.107600000000000418e-02,-1.464900000000000056e-02,1.724849999999999994e-01,-1.918999999999999873e-02,6.308800000000000519e-02,1.512479999999999936e-01,1.799979999999999913e-01,1.768679999999999974e-01,5.424000000000000002e-03,5.670999999999999826e-03,1.469200000000000020e-02,1.557599999999999957e-02,-6.060100000000000209e-02,1.716489999999999960e-01,6.132900000000000157e-02,4.021600000000000175e-02,-4.954900000000000276e-02,7.270100000000000173e-02,-2.734500000000000125e-02,-1.645810000000000051e-01,4.381000000000000345e-03,6.405099999999999683e-02,1.565799999999999831e-02,4.955199999999999882e-02,4.330300000000000121e-02,9.656900000000000206e-02,-9.634999999999999468e-03,3.314899999999999791e-02,4.955299999999999983e-02,-1.456520000000000037e-01,1.817870000000000041e-01,1.419140000000000124e-01,1.820680000000000076e-01,-1.770960000000000034e-01,-3.305299999999999905e-02,4.960000000000000216e-04,1.400889999999999913e-01,3.345100000000000157e-02,-4.519100000000000200e-02,-1.325759999999999994e-01,-9.358199999999999852e-02,2.666500000000000120e-02,3.735200000000000325e-02,1.763299999999999937e-02,-2.268000000000000051e-03,8.624999999999999334e-02,-5.363099999999999812e-02,-1.003450000000000036e-01,-1.167220000000000063e-01,1.722410000000000052e-01,2.204899999999999916e-02,-3.125800000000000106e-02
3.005999999999999991e-03,-9.534600000000000020e-02,5.484800000000000092e-02,5.580999999999999850e-02,-1.026400000000000055e-02,-1.662959999999999994e-01,-8.549500000000000155e-02,-6.243000000000000285e-03,4.877499999999999891e-02,-6.389999999999999847e-03,3.326699999999999796e-02,-5.673000000000000265e-02,-7.067199999999999871e-02,-1.412670000000000037e-01,-6.801500000000000601e-02,2.658999999999999905e-02,1.132190000000000002e-01,-4.833199999999999996e-02,3.580599999999999755e-02,8.532700000000000007e-02,2.784899999999999876e-02,-1.774830000000000019e-01,3.451000000000000074e-03,1.270999999999999994e-03,1.421109999999999873e-01,5.607800000000000284e-02,1.187229999999999952e-01,8.136699999999999489e-02,1.205499999999999974e-02,7.398499999999999521e-02,2.900600000000000053e-02,-1.084819999999999951e-01,4.246300000000000074e-02,4.937999999999999681e-03,1.671600000000000169e-02,-4.183800000000000019e-02,-1.705959999999999976e-01,6.146399999999999780e-02,1.774260000000000004e-01,9.968000000000000471e-02,-1.077900000000000039e-02,2.706000000000000072e-03,2.309900000000000148e-02,-5.476500000000000118e-02,-5.834600000000000203e-02,6.050099999999999922e-02,-1.743460000000000010e-01,1.660979999999999956e-01,6.555199999999999916e-02,5.409800000000000025e-02,1.277089999999999892e-01,1.291740000000000110e-01,1.332949999999999968e-01,8.425000000000000197e-03,1.152599999999999979e-02,1.650700000000000084e-02,1.049800000000000039e-02,-1.793369999999999964e-01,3.249400000000000205e-02,-3.842600000000000182e-02,1.358030000000000070e-01,-6.572500000000000564e-02,3.172099999999999920e-02,1.036259999999999959e-01,-1.775049999999999961e-01,-1.918900000000000119e-02,5.506199999999999983e-02,4.332500000000000240e-02,4.029999999999999837e-04,5.469700000000000256e-02,1.396380000000000121e-01,2.899099999999999941e-02,-4.966199999999999781e-02,-1.769809999999999994e-01,-2.976900000000000032e-02,-8.304499999999999382e-02,-2.959900000000000031e-02,3.773900000000000171e-02,-1.366759999999999919e-01,3.647500000000000048e-02,2.988100000000000131e-02,7.456699999999999440e-02,3.381200000000000178e-02,-6.848500000000000421e-02,-1.790160000000000085e-01,8.568800000000000028e-02,5.751599999999999768e-02,5.689999999999999745e-03,2.336799999999999988e-02,-1.514599999999999974e-02,5.427900000000000086e-02,-4.650000000000000270e-04,-6.654999999999999805e-02,-1.464789999999999981e-01,1.495660000000000045e-01,7.270600000000000673e-02,-6.614200000000000634e-02
1.167000000000000069e-03,-1.579079999999999928e-01,1.431169999999999942e-01,7.961200000000000221e-02,-6.440300000000000191e-02,-1.750170000000000059e-01,-1.020500000000000053e-02,1.926200000000000134e-02,4.676500000000000101e-02,1.015000000000000060e-03,-3.353600000000000331e-02,-1.752099999999999838e-02,-7.859900000000000220e-02,-1.393429999999999946e-01,-8.133700000000000652e-02,1.160049999999999970e-01,5.061999999999999833e-02,-2.935000000000000109e-02,5.379899999999999960e-02,-7.250999999999999633e-03,-6.568300000000000527e-02,-1.670200000000000157e-02,2.609500000000000014e-02,1.717519999999999880e-01,3.942199999999999871e-02,-1.470839999999999925e-01,-1.455579999999999929e-01,-1.176070000000000032e-01,-9.918000000000000427e-02,-1.029110000000000025e-01,-4.576399999999999912e-02,2.460899999999999893e-02,1.467160000000000131e-01,-6.653199999999999392e-02,-8.311000000000000679e-03,1.740919999999999968e-01,7.872099999999999931e-02,1.750440000000000051e-01,1.484379999999999866e-01,1.487410000000000121e-01,-7.524799999999999545e-02,-6.278999999999999859e-03,8.553600000000000092e-02,-9.195200000000000595e-02,-5.969300000000000300e-02,2.102999999999999835e-03,-1.656769999999999909e-01,1.701519999999999977e-01,6.203999999999999793e-02,4.986499999999999960e-02,1.354410000000000058e-01,1.205750000000000016e-01,1.116680000000000034e-01,-6.023099999999999982e-02,5.107099999999999834e-02,2.561799999999999841e-02,-5.768899999999999723e-02,-1.714549999999999963e-01,1.501869999999999872e-01,-2.314000000000000085e-02,2.506999999999999854e-02,1.072999999999999995e-02,3.556499999999999939e-02,-1.621869999999999978e-01,2.770000000000000110e-04,1.450660000000000005e-01,-9.744200000000000084e-02,9.221000000000000030e-03,4.285300000000000220e-02,9.683300000000000241e-02,7.196700000000000319e-02,3.713099999999999734e-02,-2.202399999999999844e-02,-1.650260000000000060e-01,2.654899999999999968e-02,1.753170000000000006e-01,1.231700000000000017e-01,1.745109999999999995e-01,-1.699559999999999960e-01,-8.042999999999999802e-03,8.092999999999999500e-03,1.114590000000000025e-01,5.187900000000000150e-02,-1.178339999999999943e-01,-1.683149999999999924e-01,9.360899999999999777e-02,9.832999999999999727e-03,8.682000000000000481e-03,1.292100000000000019e-02,-2.994999999999999832e-03,1.198170000000000068e-01,-6.896199999999999553e-02,-1.322490000000000054e-01,-1.100809999999999983e-01,1.738149999999999973e-01,-7.981999999999999512e-03,-4.756200000000000011e-02
1.665300000000000114e-02,-1.683109999999999884e-01,1.716080000000000105e-01,6.518999999999999795e-02,-9.313999999999999363e-03,-1.647079999999999933e-01,-1.110799999999999982e-02,4.451200000000000295e-02,8.387000000000000358e-03,-1.491499999999999944e-02,-6.418000000000000094e-03,-1.080000000000000014e-03,-9.090199999999999669e-02,-1.497970000000000135e-01,-4.549700000000000272e-02,1.224950000000000067e-01,5.575000000000000094e-03,4.665199999999999902e-02,1.180100000000000073e-02,-2.392700000000000035e-02,-1.544000000000000017e-03,-1.464709999999999901e-01,4.402199999999999863e-02,4.301499999999999768e-02,6.618999999999999884e-02,-1.227769999999999972e-01,-1.175960000000000061e-01,-1.366630000000000067e-01,-3.486500000000000016e-02,-1.043380000000000002e-01,-8.674500000000000266e-02,1.240549999999999986e-01,7.419399999999999606e-02,-2.486999999999999975e-02,3.511199999999999738e-02,1.634809999999999874e-01,-8.232299999999999340e-02,6.937100000000000211e-02,1.708069999999999866e-01,1.221269999999999994e-01,-1.111739999999999950e-01,-3.850800000000000056e-02,1.364960000000000062e-01,-8.398899999999999422e-02,-1.378590000000000093e-01,1.351699999999999950e-02,-7.428999999999999493e-02,1.422779999999999878e-01,7.615399999999999947e-02,6.498600000000000210e-02,1.271170000000000078e-01,1.668169999999999931e-01,1.576589999999999936e-01,-3.949799999999999839e-02,8.914000000000000049e-03,1.986800000000000024e-02,1.319359999999999977e-01,-8.782999999999999141e-03,1.719100000000000072e-01,-4.402400000000000063e-02,-2.923999999999999950e-03,1.881100000000000133e-02,3.104000000000000162e-02,-1.071659999999999974e-01,-6.779000000000000303e-02,5.743199999999999694e-02,-3.566699999999999732e-02,2.508499999999999966e-02,3.777300000000000102e-02,9.757200000000000595e-02,7.916299999999999726e-02,4.052000000000000046e-03,3.616799999999999876e-02,1.725309999999999899e-01,9.766000000000000375e-03,1.015279999999999933e-01,1.683320000000000094e-01,1.257230000000000014e-01,-1.598420000000000119e-01,2.819599999999999884e-02,4.358499999999999874e-02,6.300899999999999557e-02,6.899700000000000277e-02,-1.507809999999999984e-01,-1.574000000000000121e-01,1.436530000000000029e-01,-4.134299999999999781e-02,1.710700000000000068e-02,-6.837000000000000195e-03,1.331700000000000071e-02,7.065499999999999559e-02,-3.063700000000000104e-02,-9.638299999999999645e-02,-6.207200000000000217e-02,1.541690000000000005e-01,5.961000000000000153e-03,-6.587700000000000500e-02
