# Row: Time, Column: Sample Points
-1.709099507043262143e-03,-8.458126850534766761e-02,2.813212839561040068e-01,-4.632766116991193089e-02,9.247459624289869340e-03,-9.868497954968284691e-02,-2.237323230485793180e-01,-1.092233733017705100e-01,-3.597742540159155900e-02,-1.621590244070339817e-02,-4.964744009487617737e-02,-1.464784633751978482e-01,-1.954024492770259913e-01,-2.373175766390764590e-03,1.725773376268091575e-01,2.153002878993309221e-01,2.356719652613658844e-01,2.271178678902544823e-01,1.809482261384594559e-01,4.998778385116260659e-02,7.961405875273930288e-02,5.309736834688377760e-02,2.393519295337920641e-02,-1.161240823330055016e-01,-2.571953853754016528e-01,-1.386265446711441585e-01,-1.302679004735573243e-01,-4.321175582382856539e-02,3.493721547158935847e-02,8.302595982315161272e-02,-1.409451153460996031e-01,-2.161516895014311268e-01,1.117434264796986904e-03,4.546658847248102875e-02,2.692283705434359575e-01,7.664951042292710015e-02,-7.557731600417298690e-02,-1.368926658790180495e-01,8.019507212576536259e-02,7.657260004539695464e-02,6.790236300612528808e-02,1.799495720174925373e-01,2.572247657912933860e-01,-6.981486525009002186e-02,4.808478296505311333e-02,3.500595847654909554e-02,3.144100715956118369e-02,9.874910066198151759e-02,4.861781790695107741e-02,-1.161091721754643064e-01,-2.688916798465690317e-01,-2.407113307714582595e-02,-2.587080710724495303e-01,-1.618532458253367223e-01,-1.359721524175335761e-01,-4.876919350711898110e-02,5.419763608791539067e-02,3.636920921992470995e-02,-2.916043001532335564e-03,-1.604189527560661854e-01,-8.737767227643871218e-03,1.964175663416618534e-01,4.613279085323150619e-02,-2.784766435931500684e-03,2.049681088482699365e-02,4.541494927919401126e-02,-5.836044130761409987e-02,-2.574105652642472153e-01,-1.039066945723329249e-01,4.626695032090416548e-02,1.808067747372469891e-01,-1.193482786420869413e-01,1.040811543224638702e-01,1.224849250242007193e-01,1.091846006984619477e-01,1.145305318712543374e-01,5.582252584062227796e-02,-2.727489852464102804e-01,-1.278366706056283386e-01,2.753378781788196061e-01,1.800511137305828013e-01,2.065314260006907432e-01,1.862143000996336339e-01,7.267342762148910895e-02,7.095191434307342171e-02,4.224723284795151718e-02,3.095815867693730433e-02,2.116719289554888639e-01,1.104994637256570128e-01,-1.960720607297919693e-01,-7.225614004732354434e-02,-3.523051608279524106e-03,-1.873510260821511786e-01,1.067633939921360242e-01,4.819693428848206840e-02,1.401321125994534067e-02,1.800905347714013005e-02
1.022215714302390777e-02,-1.894234317716187582e-02,1.993841796468987515e-01,4.068877795778736567e-02,-1.895291998342699819e-02,2.960775695738343365e-03,-2.391771957301543905e-01,-1.018580950251791323e-01,-6.975364773487599535e-02,-1.207623470089347513e-02,-9.273053554588099254e-03,-1.072237658888013229e-01,-2.474553848069227513e-01,1.954413175824092422e-02,1.657538232465641248e-01,1.839303983583080171e-01,1.608871019487035370e-01,1.695282431903050446e-01,2.076912172631468767e-01,7.029863789064476343e-02,2.597208793885161238e-02,4.855621436997917262e-02,3.331801825499322578e-02,-9.833172839895398809e-02,-2.535482410836341627e-01,-1.745989716040005357e-01,-1.412510418419771763e-01,-8.334737951720470710e-04,5.229353664033349960e-03,1.005598297397845495e-02,1.989043274375616732e-02,-2.293725406727264993e-01,1.066458304141508799e-03,3.260558238664565400e-02,1.918504716238403629e-01,1.814031126330335197e-01,2.830910800739121908e-02,-1.768673026172632723e-01,1.740205205361626539e-02,1.097814514298714461e-01,6.505111120481422982e-02,1.154137501009216693e-01,1.711235418780359674e-01,-2.957763505925480041e-02,4.557891436561217757e-02,2.520954938418130953e-02,1.752626021112201060e-02,1.162996309298411080e-01,8.769795767478315296e-02,-4.262989470608107012e-02,-2.314098318634495444e-01,3.315084595928823041e-02,-5.159604814761085956e-02,-2.656056984817972699e-01,-6.415637510466455640e-02,-6.188679835757025793e-02,-1.201249000768256706e-02,2.398214838939486879e-02,-4.197009681551829019e-02,-1.608345766795395426e-01,2.667497473150396477e-03,2.305635447033091978e-01,2.172927892020916352e-02,-4.882692049978901855e-02,-2.852121469348806344e-03,3.903672967158072771e-02,9.768016079565029763e-02,-2.613897951939124220e-01,-3.620534228549014688e-02,2.675022873048467711e-02,2.530553492721094311e-01,-2.140682337112501388e-01,1.644265482649515803e-02,1.755349625914300327e-01,1.442415013005234892e-01,1.018563414699837633e-01,5.071086062876792311e-02,-2.064283194671386878e-01,-2.528844260624032447e-01,1.069663700021908082e-01,2.272897888470695182e-01,5.954505507559306604e-02,-1.164475807171693952e-02,1.468317189394060390e-02,4.555477967440620807e-02,4.223755770750766553e-02,5.144393172533727465e-02,1.264005696682473645e-01,1.637097792825730203e-01,-1.405151206163281208e-01,-9.927885980787475029e-02,8.116740610810829759e-03,-2.226718761017768000e-01,1.412025840395140508e-01,1.103550204774446514e-01,1.080936274396264267e-02,-4.599471116084771771e-02
1.434213084138650889e-02,6.449425165721001975e-03,1.763127029180057703e-01,2.637082162133110724e-02,-5.574425453336806502e-02,-8.490079202778853806e-02,-1.769166276377503177e-01,-7.472100889967457638e-02,-6.023589155310116183e-02,-3.135015106988587458e-02,-2.402405871259513659e-02,-1.181187304120438208e-01,-2.333125548684771289e-01,3.088847295101036089e-02,1.719519866584910128e-01,1.469363667919870997e-01,9.627813273995330934e-02,1.457994441672046115e-01,2.095703696121634652e-01,4.528470448577721907e-02,3.407660772879250038e-02,6.252443088403188132e-02,6.391120411917652899e-02,-9.273634350362915113e-03,-2.578356473512050662e-01,-2.037637858025722060e-01,3.020993039776344313e-02,2.862440528015700730e-02,2.783031973967434874e-02,4.374951250907749278e-02,9.687725113821263334e-02,-2.222602992574240210e-01,-4.414286387019351887e-02,-1.173998910528745599e-03,1.725034678271423760e-01,2.047433661599878663e-01,-4.285087318108794785e-02,-2.063930562077838371e-01,8.851920844192413818e-02,1.283218882577544517e-01,4.070856809180760372e-02,2.279070287540886364e-01,2.660121558840353173e-01,-4.802103047516530221e-02,3.993422383438477441e-02,3.174962429104980638e-02,-2.997799259890837273e-02,1.544328964207872523e-01,1.143159055747368508e-01,-1.736624263991547873e-02,-1.861807876561611952e-01,3.458376426509537221e-02,3.576312011810919150e-02,-2.491441607089461829e-01,-1.125826023030609968e-01,-7.677088425601559518e-02,-1.866353954479749166e-02,-3.170526497149508960e-02,5.587306991415428485e-04,2.898799695087793393e-02,-3.425935520868170214e-02,2.162653186313792664e-01,2.595545839620375661e-01,1.286204670794725835e-01,6.389923419619072953e-02,6.803178996671427337e-02,7.488073519949249579e-02,-2.188205007831368065e-01,-1.874934167183965050e-01,1.567230438616954574e-02,1.126169615736643675e-01,-2.464241159369464501e-02,9.589918239664768640e-02,-6.831674724669847820e-02,9.888373367935689162e-02,1.928408692298428373e-01,1.385685412888027490e-01,-2.629227085272592968e-01,-1.479975462895213034e-01,8.968192428558138807e-02,2.624164295034114858e-01,6.845648093550020519e-02,1.451386881353316505e-01,1.832791941776694689e-01,5.272913836204108640e-02,3.155920787900951680e-02,4.476803396712727978e-02,3.973263911082233757e-02,2.227428868105898740e-01,-1.301187518039887969e-01,-1.041756271610120022e-01,-4.288031875924679798e-02,-2.019603921742277319e-01,1.735344433933435626e-01,4.885695454313791070e-02,4.595428544787900048e-03,8.423059742153696239e-03
8.524285058206504655e-04,1.769166410966541494e-02,1.753225397841808308e-01,9.204002528345177694e-03,-3.691100262541197052e-02,-9.482097498349560671e-02,-1.681060174902961613e-01,-9.041595106664504500e-02,-3.081709801650008018e-02,-9.727464515059739553e-03,-4.650704095150829352e-03,-1.294543291368830396e-01,-2.496317723213393736e-01,8.757870900861589036e-02,1.614081737410880124e-01,1.285673546387594846e-01,3.968118123575777034e-02,1.162605600854512283e-01,1.875941777346301353e-01,6.563424362166925263e-02,3.550093266390829533e-02,3.903251980782887487e-02,3.225214227285516655e-02,6.584861616637860404e-02,2.495161601869770873e-01,-1.549530892966839435e-01,2.336642982335922492e-01,3.406939519615652390e-02,-4.138915828766673299e-02,6.752473700433641798e-03,3.167600763668956820e-02,-1.499336496802636254e-01,-7.924031786138156785e-02,6.222209261976914541e-02,1.786829605812173538e-01,7.748270239046939345e-02,-2.308311016423621187e-02,-1.436693230045597014e-01,7.160796073117280114e-02,8.526681066919647445e-02,3.573087734440366647e-02,2.351042866984526802e-01,2.383351111985913262e-01,-3.577165500339193893e-02,6.061005518308815176e-02,3.925916448474022630e-02,-8.673752863608358288e-03,9.963228399115407752e-02,7.889188343410305504e-02,-2.915480712579920572e-02,-2.426729724800704147e-01,3.230532412493826444e-02,3.820995199485682781e-02,-2.567363680814099824e-01,-4.323096889357194023e-02,-2.382451311310556166e-02,-7.518838183216763893e-02,-5.913818608916350528e-02,5.870559430538125484e-02,5.492427632051806452e-02,-2.332391476949134956e-01,1.765003653064365630e-01,9.351510524923167811e-03,1.902733069457166609e-02,2.160934692089351572e-02,4.807777807537962772e-02,1.225212826722777426e-01,-2.058878509439921733e-01,-1.702744836244795557e-01,2.269727830675553892e-02,2.399150294158720886e-01,-1.004953289891776236e-01,-1.873123307442844387e-01,1.501758728535600995e-01,6.141647927240812682e-02,1.238852793135765407e-01,9.106818188714221884e-02,-9.573338561561553495e-02,-3.665243993428653202e-02,8.367421975652855615e-02,2.064936704340623597e-01,8.273198614828336517e-02,1.797727986168276004e-01,1.962456806206397120e-01,5.107463882922149562e-02,4.222014166886337017e-02,6.498869636782958481e-02,1.117169833336136313e-03,2.129370332691714052e-01,-1.034890618321130107e-01,-1.172414037968276951e-01,-4.491709836364232017e-02,-1.684882523575632340e-01,2.021911119779636890e-01,-3.004994448351504602e-02,-9.092621198546074063e-03,2.708383793754765012e-02
2.305482332072831056e-02,-1.191403573464999699e-01,2.446200936747283672e-01,6.783675131486960330e-02,-6.660037800788737306e-02,-1.401734028517127861e-01,-1.510700963375431194e-01,-6.281288796702995392e-02,-2.228594945396628058e-02,-1.031441194328289179e-02,-1.232913620638211721e-02,-9.568351261896650140e-02,-2.509463297421380967e-01,7.676227749834367564e-02,1.629073806709979144e-01,1.038262253047652073e-01,8.400468581160003279e-03,1.347122910425783138e-01,1.930044776306650833e-01,5.053688162666188088e-02,3.090444740535928936e-02,3.272359580176076310e-02,6.205081581493742532e-02,-1.330595482079702935e-02,2.368504753895800397e-01,-1.544227183255802438e-01,1.262132601969296331e-01,1.930673102765312621e-01,1.041093804391981514e-01,-5.791504135270840459e-02,7.429902500747440075e-02,-1.581933360592861493e-01,-7.185758778701904770e-02,-2.183781673250304381e-02,1.937303106456487733e-01,1.138611351075228956e-01,2.725916900263073567e-02,-8.284651056794896384e-02,-2.754421571032844920e-02,7.906754811168797970e-02,7.303447426007177688e-03,1.060051186742454743e-01,4.329548397499968782e-02,-1.009677845439586365e-02,6.615226235187976478e-02,4.502470193797608600e-02,1.264053908444253901e-02,3.306655582534613613e-02,8.196895972837336952e-02,6.494364990238142565e-02,-1.884547126677500462e-01,8.581141940652233652e-03,3.674477010088745416e-02,-1.336221736017927930e-01,-2.182262855520803735e-01,1.497823505611354904e-02,-3.649410540031210876e-02,-9.382198681604717039e-02,-8.063892794742382603e-03,9.199935372584447379e-02,-1.425794325554605169e-01,7.044672191189736699e-02,-8.064830701044171934e-02,5.217036272524620127e-02,5.161389383464213415e-02,3.435127523535146804e-02,8.602048319310089119e-02,4.882475763198743102e-02,-2.132382998726662093e-01,-1.915294622224357479e-01,8.294533486255997734e-02,2.456509062786351172e-01,-1.471550601451457330e-01,2.039205167319595169e-01,1.197761860493228442e-01,1.237047997273305056e-01,9.644489008605366953e-02,-4.559594149547219893e-02,2.509270949976798691e-03,4.756342948042020791e-02,2.080892209003333826e-01,1.904136206993883307e-01,-1.567086641886125120e-01,-7.034027759828095916e-02,3.429524021013383075e-03,1.162083278236355349e-02,1.289202708667487873e-01,-8.207744945802822323e-02,1.959958885956711583e-01,-1.175355020499318712e-02,-1.135031004725055442e-01,-1.234090466041939810e-01,-1.712764737748792565e-01,2.411761080699735271e-01,-1.692064248076505933e-02,-1.399865989870201395e-02,6.133573334960954609e-03
1.956445205672692478e-02,-9.801024005291340824e-02,2.397688698462205337e-01,1.651937723122232776e-02,-1.450612192192184992e-02,-1.733819769297379465e-01,-1.322467997114445404e-01,-4.521748044922600795e-02,-1.051674644897726725e-02,9.240348003331315049e-03,3.096982593762797817e-02,-2.356634011133739992e-01,-1.457759587262895395e-01,4.569526440373307408e-02,1.320669789049797038e-01,1.618426276318352952e-01,7.352074965529456496e-02,1.729169978223122905e-01,1.663989763017143519e-01,5.406803198162714319e-02,-1.595344008721486656e-02,4.898494447129914109e-02,3.755493234342358044e-02,8.448512330774083506e-03,2.425304604672857134e-01,-8.331395556258962276e-02,1.461623168256654393e-01,2.315407722311459415e-01,-2.200181075290881527e-02,-9.545549013956905471e-03,6.382268013872795243e-02,-1.828063471951941743e-01,-5.764824180570170958e-02,4.361715562376988764e-02,1.296240056881545755e-01,1.127400060040409657e-01,2.703349908432684662e-02,-1.112493760039316160e-01,1.130008574741524080e-01,-5.394025466333668070e-03,1.529380587670328348e-02,1.497402772098829493e-01,1.201454800568193676e-01,4.979512822434930229e-03,7.677131128335290544e-02,4.045971640682084758e-02,9.321626263436097112e-03,3.480029814974309327e-02,6.414804055039685649e-02,2.888193840873933688e-02,-2.301395034697527320e-01,-1.691661681603788270e-01,-4.591068009502011910e-02,-1.196997008107561211e-01,-1.688001740113526938e-01,-1.716135916183280513e-02,-2.126081711319872600e-02,-8.984223051398802784e-02,-1.589473189779247453e-02,9.721361415115123417e-02,6.049338064929637646e-03,-7.641500777667961652e-02,-6.269851527013725959e-03,-1.900162586703050410e-02,3.803829778443563406e-03,4.188033092113851302e-02,5.900396025561348290e-02,4.561808110304234332e-02,-2.398524233575998615e-02,-1.983712495727925074e-01,5.172517035852612632e-02,2.018908942220744296e-01,1.998753228892731215e-01,1.749243021600126180e-02,6.722120678785956094e-02,1.399594372639569595e-01,2.262955006673080249e-01,5.892845828589265630e-03,-5.639481339756913236e-02,-5.162519178438634143e-02,7.567140183660021890e-02,9.782060112344120872e-02,9.081793169798575704e-02,2.371712524967977687e-01,8.883343475920203736e-02,-1.036145430865517345e-02,3.606754440175397036e-02,-3.992922520088788840e-02,1.630185046374613700e-01,8.429345027286527792e-02,-1.366984535351623564e-01,-4.284491262591857974e-02,-2.080039147452345250e-01,3.894626676904053286e-02,1.378819784015702654e-01,3.939395605701338093e-02,-5.753593878371298211e-04
4.884952004854929523e-03,-8.250929500130763095e-02,2.062626203196757102e-01,3.562045504216414249e-02,-6.077973823472634929e-02,-1.515455556359103229e-01,-1.340658119184987285e-01,-4.526915318629687324e-02,-1.135183889785256113e-04,2.056358949968992156e-02,3.309817152693193820e-02,-2.249427799019617924e-01,-1.137000834342288685e-01,3.141637099349504220e-02,9.969181852263638011e-02,-4.782430151581347488e-02,-1.932954939366343938e-01,1.613014477219958387e-01,1.619200213865988336e-01,2.508898716846809027e-02,1.406874787407775933e-02,6.550660450545708891e-02,1.533278288982140372e-02,1.049503709613535535e-01,2.380961528609691069e-01,-2.146893265567690057e-01,-2.182847455548922733e-01,-2.237148107136388564e-01,-6.663187405532389196e-02,-5.635128794927838497e-02,2.867835846262304159e-02,-1.248712090355191123e-01,-5.860732289883262280e-02,8.159927102814465427e-02,1.464033127949755098e-01,-4.335041977496865984e-02,1.468931399176961750e-01,-1.330372023246499946e-01,2.024021999812009587e-01,1.014399609677338610e-01,-4.759869778399365703e-03,6.095396518692309043e-03,-3.983187774052315833e-02,-2.996357456658423762e-02,6.885391344957852988e-02,7.560371756783017261e-02,3.148882096126934954e-02,-3.313589441772197414e-02,4.464763717682918021e-02,9.561956298934486120e-02,-1.967927222472129756e-01,-2.114622726873612857e-01,-5.654985842482311564e-02,-5.472448443841690380e-02,-1.401248087403484111e-01,-1.184033535519307123e-01,-5.945857077956687858e-02,-4.608603649887140635e-02,1.522746066748924092e-02,5.129040504437514664e-02,1.604339777315176019e-01,-1.949328897172742658e-01,1.501068042934011748e-02,-1.666964834206671742e-02,2.766861823356364983e-04,2.624638237004247449e-02,3.170987517418810686e-02,6.601201278015958462e-02,5.568107030493361226e-02,-1.230659543017080249e-01,-1.389993370667094719e-01,1.359906359012712507e-01,-1.216326668567797586e-01,-1.164857640683641532e-01,6.055509358732859976e-02,1.590003966802460145e-01,1.271446184458804307e-01,1.129802295991605837e-01,3.569050443428802011e-02,-7.612949570819586842e-02,-1.381763151484561580e-01,-3.047428257594418655e-02,-7.325897823804319864e-02,2.381859348784266528e-01,2.152506576010516370e-01,-3.781582936043368509e-02,4.021196881020525082e-02,-1.937055666149035960e-02,7.273008427368965467e-02,1.765805483128620179e-01,-7.987680830234319962e-02,-1.142373354522389362e-01,-1.920348304627132185e-01,3.160505330474801949e-02,1.875265564224187775e-01,6.244474883630889844e-02,-1.546175655582832965e-02
2.297791347290151914e-03,-1.028044528244540234e-01,2.073151598519212546e-01,2.123642560573675564e-02,-2.544339511301824119e-02,-1.499529584734209942e-01,-1.533708106317245856e-01,-4.527793300815450422e-02,1.758813036878389621e-02,2.526484856449253899e-02,-4.217587366542274903e-03,-2.185101820437789222e-01,-1.120847539064535187e-01,6.419735644805188435e-02,8.614435826720959199e-02,-1.450668344608297411e-01,-2.341001648043360972e-01,1.970098388374979803e-01,1.464487314204770407e-01,7.132592283703613001e-04,2.074897681268882826e-02,6.029645479745042447e-02,2.271048254441113828e-02,2.286496962409515638e-02,1.751542638571407795e-01,-4.495974802647596108e-02,8.750535005927341514e-02,-4.952347670031544830e-02,-3.253438431648175005e-02,-4.311327245426661847e-03,-8.217391020496869758e-02,-1.678580472927320155e-01,6.715831719855946957e-02,1.271915022455480382e-01,5.180832920371980510e-02,2.387681578029760346e-03,7.478309634358099034e-02,-1.722756336805866539e-01,1.317302782313901355e-01,2.927334824779789096e-02,-5.289977221082883818e-02,-2.138700391330839237e-02,-6.269227774962884969e-02,-1.440873683843665529e-02,7.162157895913617844e-02,7.052337129345849498e-02,1.803762805393805888e-02,-3.381270434305300859e-02,1.511708629815936566e-01,7.254910096236234091e-03,-2.304272224798274427e-01,-1.429911187150578189e-01,-1.012008386060607966e-02,-3.980171071516976078e-02,-1.883650594235554976e-01,-1.020104889351250294e-01,-6.581408002729492723e-02,8.152622275375566094e-03,-3.442439056874917191e-02,2.939322319968086517e-02,1.336069629999888098e-01,-1.199273659826936150e-01,-5.183243897836879027e-02,7.250200915094076604e-02,-2.251917391433958665e-02,-3.316829639158562493e-02,-2.562763685407901462e-03,4.686409971257142482e-02,1.145609909474870763e-01,1.718428990736473594e-01,1.357126131422329296e-01,-5.571885753988807533e-03,-1.066011604980127148e-02,2.060487366340012921e-02,-3.832454663632971215e-02,1.408306220508307727e-01,5.342777333932155481e-02,1.511196051625842973e-01,7.976263197812044625e-02,-3.179437892846869590e-02,-1.758962765022783759e-01,-2.198018502816746489e-01,-1.707415307873266230e-01,-1.674579713787051616e-01,-1.038053238553596491e-01,-8.386504597970338704e-02,-1.221922687722536496e-02,-1.435998847964671185e-02,3.673491008907599220e-02,1.577424785741586288e-01,-1.875921053930578244e-02,-5.425098674283858335e-02,-2.067096621773587550e-01,3.368218751375298692e-02,1.233350809418333194e-01,7.921244718747126601e-02,-7.652251367777448791e-03
9.408500779529862731e-03,-1.677834881704208525e-01,2.263478245954140544e-01,5.405664201436410216e-02,-3.026508618621923108e-02,-1.599250392590555181e-01,-1.440257973676701830e-01,-5.271240814649758022e-02,3.151100575189391684e-02,7.503624495976370622e-03,-4.804232106557659865e-02,-1.962445180361430674e-01,-8.093337508091975885e-02,5.265153860739468783e-02,9.193188837677020164e-02,-1.866754949308572220e-01,-2.164832696769327103e-01,1.967282050748850319e-01,6.158828085688525245e-02,-3.604538660713710319e-02,4.582239276917755150e-02,1.403403829798405833e-01,-2.955695979262552148e-02,-4.183780851505670279e-02,1.922555961873637642e-01,-5.002964462311682708e-02,-9.576497513412893237e-02,-1.131680648030254505e-01,-8.167171037436077308e-02,-8.680812638761577216e-02,-1.047024410201493061e-01,-7.942981840110653613e-02,4.385877381659052804e-02,9.027904118820771762e-02,7.296398538423982949e-02,-1.956494553889439464e-02,6.275147128945497699e-02,-7.713210520125882153e-02,1.830852140578586584e-01,-3.992367653430083790e-02,-4.775775254267094344e-02,-1.213645454579261040e-02,-3.746155798926076308e-02,2.490599684151396931e-02,9.417000340652489920e-02,6.631798313146200496e-02,-1.998651674744241977e-02,4.558555333592444192e-02,2.691307593516743465e-02,9.387124031668894752e-02,-1.473721317780646856e-01,-2.194660772469408105e-01,-6.003725990912139876e-02,-5.226041830408758096e-03,-1.269434259944898780e-01,-1.687642504685322453e-01,-4.782726326779555837e-02,6.214588111051761593e-03,-2.186606029757306655e-02,1.262780239945343781e-02,1.376317657547021511e-01,-1.022994851611547934e-01,-5.966778737185876591e-02,1.691460821702956557e-02,-2.068879610510322015e-02,-2.202534480563624053e-02,-8.267113201894583929e-03,5.428777587213831635e-02,1.411376483071684618e-01,1.967370313107845783e-02,1.333493614285803930e-01,4.676830114138462446e-02,-2.274093965252834554e-02,1.832718667946208746e-01,-2.171996385851530653e-01,-2.175789110392446490e-01,5.562133725947011886e-02,1.581214000592388869e-01,1.089360821183942979e-01,-1.313016531861473102e-01,-1.503924109908345297e-01,-2.183198465037873293e-01,-2.274253079757661555e-01,-1.627535965580980126e-01,-1.560994612690990713e-01,-7.466063633614142270e-02,1.735369501227061739e-02,-1.731328816255466030e-02,1.788858055145436596e-02,1.491164410825361331e-01,2.313646465377732983e-02,-1.370092490533943996e-01,-1.216861875210590027e-01,-6.686416594438592681e-03,8.295205933440473467e-02,8.157859061516158083e-02,-3.951137171765667366e-02
4.640488199761509322e-03,-2.237677281168530818e-01,1.874053041046101764e-01,5.378749186861352810e-02,-1.264700013227300912e-01,-8.276838884221712767e-02,-1.517901764034469136e-01,-8.547499384550953649e-02,5.363116611243739368e-02,1.725683356857882211e-02,-5.291240013063417541e-02,-1.948218484938008255e-01,-8.612134038067090214e-02,9.268006431924599720e-02,4.790577900552939888e-02,-1.886162792095354979e-01,-1.473871764030814102e-01,2.119797505470214782e-01,2.509365625315221685e-02,-2.967985744581474322e-02,8.400863396729420229e-02,7.061228407402267426e-02,-7.738428149556614288e-02,-2.132913647290441556e-02,2.049342297408448532e-01,7.031658763645776133e-02,1.666209948705677790e-01,2.596972431360279610e-02,-3.718315155573206909e-02,-3.423125345159946931e-02,-6.187892417704977943e-02,-1.633721059059541347e-01,6.364027056004720184e-02,8.506417445162114954e-02,3.848599291713006298e-02,3.497224633365481061e-02,6.089709271224823250e-02,1.467988848178185812e-01,-1.124964660106620856e-01,3.493037307500216748e-03,-7.456214153708663056e-03,-4.610033096339912102e-03,1.027561819968891843e-02,3.756665177612741879e-02,1.032356877090949143e-01,6.128691723343476089e-02,4.016076587351156274e-02,-2.928032235634064548e-02,4.446522249991574638e-02,7.987617119604138727e-02,-1.948456942563041028e-01,-1.835688197050016068e-01,-1.747446828546347572e-02,-2.180801920803047966e-02,-1.059850899278696884e-01,-1.808629834575544715e-01,-5.601297653118902584e-03,-8.415402841132377937e-03,-8.490987809445359191e-02,7.799194576511998822e-02,1.080627890808472380e-01,-9.682801747011494931e-02,-9.706240367931436019e-02,-3.053981840092761732e-02,6.160152321969627337e-02,2.774764325153411884e-02,-1.297868971985404948e-02,6.040946878650116370e-02,9.518448153279016055e-02,-9.415207542633696747e-02,-3.695111580262806089e-02,1.985277024291762227e-01,-9.937621162187332269e-02,5.001864058996766116e-02,9.659232218270069614e-02,-4.552001951550564696e-02,-6.151070984240615547e-02,-1.999188266759459320e-02,8.643584450617396164e-02,1.744867161389359600e-01,-2.050424209559058852e-01,-1.357310009952756302e-01,-6.637062314867170354e-02,-1.133308447070513342e-01,-3.195266565482061949e-02,2.554803708411854113e-02,3.902326504582175754e-02,-6.885875180906032844e-03,8.019171445383627833e-03,1.616314544548958509e-01,2.462890198784153765e-03,-1.339805309061941063e-01,-1.484259150673934713e-01,3.436232539534411767e-02,9.479830795877618177e-02,3.812123066791435477e-02,3.076542015675726160e-02
2.759956159085892070e-03,-1.421181072332215467e-01,2.049122254502754870e-01,1.385041009686140481e-02,-1.074244925525808386e-01,-9.055187785623980412e-02,-1.485192443304255705e-01,-3.541444580051177071e-02,3.276707439626559693e-02,3.253733409833226009e-02,-8.394240531187500964e-03,-2.085603733266623572e-01,-6.922276751322317678e-02,7.816140632584187009e-02,3.820173259596038734e-02,-1.434662410487002049e-01,-7.697265946397979959e-03,2.134638162981747911e-01,5.595343778293415844e-03,-3.680500710253219870e-02,9.699347901565813501e-02,9.407632359126671950e-02,-1.503711344869469446e-01,-3.541913081944589314e-02,2.080702555235963702e-01,1.249213784200084026e-01,1.537405727663779809e-01,-3.337198368106370893e-03,-4.210666999931007154e-02,-5.442482643567945338e-02,-3.101758537678362543e-02,-1.696560102073778054e-01,5.327238718480310081e-02,9.535836283871056140e-02,7.234746115152732027e-02,9.480261279462030150e-03,-1.566855841127684223e-01,-1.346647084592531851e-01,-1.939780272135588624e-01,-1.374147322042493791e-01,6.157237418540550955e-02,-1.888631475389406997e-02,-3.588391130851573130e-02,-2.437104038170560122e-02,1.590898874794415274e-01,1.408892316480364615e-01,7.905970343661836153e-02,-7.549510405667177182e-02,1.860098150786428789e-02,5.371699354400373549e-02,7.854293261679232141e-03,-2.133083496117862410e-01,-5.894479036447827086e-02,3.466033257983990035e-02,-5.053976756926435027e-02,-2.139017937422759974e-01,-3.837965617158746456e-02,1.012498837641972876e-01,-8.051841691231358122e-02,-2.357144635380699002e-02,1.249012571031089258e-01,-1.187042713758207010e-02,-1.488208908870522762e-01,-9.256954078775329886e-02,1.499132498557249893e-01,8.887130858010287848e-03,-4.157641103679317329e-02,5.349849175415324898e-02,5.113894750507541609e-02,-2.451318167074125962e-02,-5.949435773935357608e-02,1.936282038800332672e-01,-3.009276620836801378e-02,-9.442212621770357250e-02,1.080912403312135339e-01,-8.115396088387082096e-02,-1.535688489090933639e-01,-4.020764139151011829e-02,-9.072768170154346667e-02,2.032034747597624147e-01,-8.018382002986457202e-02,-8.552009793621248579e-02,1.108582371129452765e-01,-8.513724533085685608e-02,1.597351817737460017e-02,9.130940328185412069e-02,4.462746855475110963e-02,8.997493212533833051e-03,-8.664897220013719013e-04,1.863622882661885583e-01,-5.935060194823672114e-02,-1.632359256178157192e-01,-1.193575167908665774e-01,4.849963799008080029e-02,1.061965262093447215e-01,3.628529707580774311e-02,1.574955965006672506e-03
